family,cell,metric,stock,previous,covered,serial,covered_stock_percent,covered_previous_percent,serial_stock_percent,serial_covered_percent,previous_stock_percent
attention_fetch,h32-miss32-r1152/memcpy-serial/total/eager,gpu_us,785.961509,789.39150275,791.45225875,793.432504,0.6986028815820999,0.26105626838153206,0.9505548190910318,0.2502040051193255,0.4364073444721228
attention_fetch,h32-miss32-r1152/memcpy-serial/total/eager,host_us,795.8575,798.4807500000001,801.8979999999999,803.3705,0.7589926588616569,0.4279689898597949,0.9440132184467709,0.18362684530950357,0.3296130274578202
attention_fetch,h32-miss32-r1152/memcpy-serial/total/eager,submit_us,88.30000000000001,88.63499999999999,93.1575,93.7375,5.501132502831241,5.102386190556785,6.157984144960338,0.6226015081984837,0.3793884484710963
attention_fetch,h32-miss32-r1152/memcpy-serial/total/graph,gpu_us,786.29325325,787.1434835,787.223011,787.0039937500001,0.11824567311966572,0.010103304120168133,0.09039127540040326,-0.02782149999931427,0.10813144415084963
attention_fetch,h32-miss32-r1152/memcpy-serial/total/graph,host_us,795.6725,796.14275,796.4224999999999,795.895,0.09425988707663091,0.03513817088705018,0.027963766499405907,-0.06623368877698432,0.05910094919705511
attention_fetch,h32-miss32-r1152/memcpy-serial/total/graph,submit_us,4.9399999999999995,4.9399999999999995,6.862500000000001,6.6275,38.917004048583024,38.917004048583024,34.1599190283401,-3.4244080145719558,0.0
dispatch,256/1024/1/eager/parallel,total_us,203.6365,203.86525,203.28674999999998,204.9765,-0.17175211713029714,-0.28376586985767727,0.6580352736370809,0.8312150201624124,0.11233251406304046
dispatch,256/1024/1/eager/parallel,host_us,213.0125,212.495,212.09,213.9525,-0.43307317645677745,-0.1905927198286972,0.4412886567689789,0.8781649299825389,-0.2429434892318505
dispatch,256/1024/1/eager/parallel,submit_us,18.21,18.7125,15.705000000000002,18.302500000000002,-13.75617792421746,-16.07214428857714,0.5079626578802898,16.539318688315817,2.7594728171334237
dispatch,256/1024/1/eager/serial,total_us,358.8915,360.60125,354.23175000000003,360.1815,-1.2983729065748184,-1.7663554965491546,0.3594401093366617,1.679620756750344,0.47639746274290573
dispatch,256/1024/1/eager/serial,host_us,367.6375,370.185,363.56,368.92775,-1.109108836829753,-1.7896457176816982,0.3509571248852428,1.47644130267357,0.6929380163884336
dispatch,256/1024/1/eager/serial,submit_us,10.96,11.049999999999999,10.845,11.120000000000001,-1.049270072992703,-1.8552036199094846,1.4598540145985384,2.5357307514983995,0.8211678832116709
dispatch,256/1024/1/eager/wide,total_us,185.596,186.525,182.36575,184.79575,-1.7404739326278618,-2.229861948800438,-0.43117847367400985,1.332487048691977,0.5005495808099392
dispatch,256/1024/1/eager/wide,host_us,194.445,195.6275,191.2725,194.48250000000002,-1.6315667669520861,-2.226169633614905,0.01928565918383196,1.6782339332627627,0.6081411195967945
dispatch,256/1024/1/eager/wide,submit_us,8.515,8.5375,8.337500000000002,8.365,-2.084556664709314,-2.342606149341109,-1.7615971814445186,0.3298350824587404,0.2642395772166628
dispatch,256/1024/1/graph/parallel,total_us,209.84699999999998,211.005,207.13725,348.321,-1.2912979456461082,-1.8330134357005812,65.98807702754867,68.15951742141988,0.5518306194513212
dispatch,256/1024/1/graph/parallel,host_us,218.985,219.92275,216.19525000000002,356.76,-1.2739457040436553,-1.6949133275206862,62.915268169052666,65.01750154085254,0.42822567755782526
dispatch,256/1024/1/graph/parallel,submit_us,16.81,17.237499999999997,9.4125,5.7975,-44.00654372397382,-45.395213923132694,-65.51160023795359,-38.406374501992026,2.5431290898274783
dispatch,256/1024/1/graph/serial,total_us,350.221,354.83925,347.77099999999996,350.841,-0.6995582789153243,-1.9919583304271016,0.17703107466429113,0.8827648078764572,1.3186673557553652
dispatch,256/1024/1/graph/serial,host_us,360.07775000000004,363.6625,356.4575,359.69500000000005,-1.0054078598302874,-1.981232598906968,-0.10629648735585029,0.9082429181599627,0.995548877985386
dispatch,256/1024/1/graph/serial,submit_us,5.88025,6.07,4.45,5.535,-24.322945452999445,-26.68863261943987,-5.8713490072701,24.382022471910105,3.226903618043453
dispatch,256/1024/1/graph/wide,total_us,190.73575,192.33499999999998,187.386,192.69600000000003,-1.7562255633776003,-2.5731146177242703,1.0277307741207498,2.833722903525371,0.8384636860158556
dispatch,256/1024/1/graph/wide,host_us,199.64775,201.1925,196.39999999999998,201.685,-1.6267400959940836,-2.382047044497193,1.0204222186325662,2.6909368635438025,0.7737377456044525
dispatch,256/1024/1/graph/wide,submit_us,6.0075,5.6850000000000005,4.4775,5.52,-25.468164794007496,-21.240105540897105,-8.11485642946318,23.28308207705192,-5.36828963795255
dispatch,256/1024/16/eager/parallel,total_us,2452.69825,2462.977,2445.7877500000004,2447.96825,-0.2817509247213579,-0.6979054209600544,-0.19284883495146454,0.08915327996059652,0.41907927320452565
dispatch,256/1024/16/eager/parallel,host_us,2461.78325,2472.4055,2454.4655000000002,2457.46325,-0.29725403322976574,-0.7256091284378541,-0.17548254908307248,0.1221345339748936,0.4314859969901885
dispatch,256/1024/16/eager/parallel,submit_us,94.48249999999999,93.64250000000001,82.1925,93.61275,-13.007699838594444,-12.227354032624094,-0.9205408408964444,13.894515922985695,-0.8890535284311607
dispatch,256/1024/16/eager/serial,total_us,4785.68225,4803.710499999999,4780.8907500000005,4807.3625,-0.10012156573911968,-0.47504423923961925,0.4530231818044461,0.5536991197717667,0.376712223215403
dispatch,256/1024/16/eager/serial,host_us,4795.44375,4813.296,4790.111,4816.7485,-0.1112045157447783,-0.48168656155782585,0.4442706683818187,0.5560935853052174,0.3722752456433165
dispatch,256/1024/16/eager/serial,submit_us,90.435,88.71249999999999,79.245,90.31,-12.373527948250118,-10.672114978159774,-0.13822082158456706,13.963026058426387,-1.9046829214352967
dispatch,256/1024/16/graph/parallel,total_us,2426.577,2430.9359999999997,2426.9764999999998,4823.383250000001,0.016463520424014888,-0.16287964800388854,98.77313804589758,98.74041837652739,0.17963575851907
dispatch,256/1024/16/graph/parallel,host_us,2435.343,2440.1955,2435.8255,4832.2385,0.019812404248598092,-0.1790840119162529,98.42126961171387,98.38196537477748,0.1992532468732211
dispatch,256/1024/16/graph/parallel,submit_us,17.432499999999997,17.5475,10.7975,6.8525,-38.061092786462055,-38.46701809374555,-60.691237630861885,-36.536235239638806,0.6596873655528634
dispatch,256/1024/16/graph/serial,total_us,4795.422,4823.722,4788.18125,4815.153,-0.1509929678764399,-0.7367910091004459,0.4114549251348576,0.5632984340348646,0.5901461852575229
dispatch,256/1024/16/graph/serial,host_us,4804.50375,4832.943499999999,4799.1535,4823.9535,-0.11135905555281767,-0.6991598391332121,0.4048232869003243,0.5167577990576655,0.5919393860396083
dispatch,256/1024/16/graph/serial,submit_us,6.404999999999999,6.6725,5.109999999999999,6.33,-20.21857923497268,-23.417010116148383,-1.1709601873536202,23.874755381604707,4.176424668227963
dispatch,256/1024/256/eager/parallel,total_us,36433.371999999996,36601.0095,36591.09975,36523.59875,0.43292108674433116,-0.02707507288836064,0.24764863927499992,-0.18447382139697988,0.4601207376577765
dispatch,256/1024/256/eager/parallel,host_us,36442.7435,36611.312999999995,36600.611000000004,36533.2055,0.43319323639836593,-0.029231401780072108,0.24823048791593472,-0.18416495833910584,0.4625598509069295
dispatch,256/1024/256/eager/parallel,submit_us,1231.00025,1193.57025,1104.9450000000002,1198.43525,-10.24006696992953,-7.42522277176394,-2.6454096983327235,8.461077248188808,-3.0406167667309636
dispatch,256/1024/256/eager/serial,total_us,71170.375,71410.34175,71603.23825,71279.963,0.6082070664936046,0.27012403984187916,0.15397979847655563,-0.45148132668425545,0.33717224336671237
dispatch,256/1024/256/eager/serial,host_us,71180.4135,71421.95599999999,71612.27849999999,71288.9135,0.6067188693698489,0.2664761799578752,0.15242957249750333,-0.4515496598812896,0.3393384333177485
dispatch,256/1024/256/eager/serial,submit_us,1226.24025,1198.038,1080.705,1183.268,-11.868412409395312,-9.793762802181572,-3.5043907586625123,9.490378965582668,-2.299895962475551
dispatch,256/1024/256/graph/parallel,total_us,36574.743,36732.994,36741.83,71313.4005,0.4568371129771043,0.02405466867199113,94.97990867632345,94.09321881898643,0.4326783649580168
dispatch,256/1024/256/graph/parallel,host_us,36583.858250000005,36742.49875,36750.488,71322.39125,0.4554734190727272,0.021743894051295953,94.95590312703006,94.07195694925194,0.4336352358351725
dispatch,256/1024/256/graph/parallel,submit_us,22.915,23.575,17.267500000000002,11.857500000000002,-24.645428758455147,-26.755037115588543,-48.254418503163855,-31.33053424062545,2.8802094697796266
dispatch,256/1024/256/graph/serial,total_us,71294.3965,71475.44700000001,71565.7755,71351.99025,0.3806456233906186,0.1263769641062673,0.0807829967394369,-0.2987255409535816,0.2539477278554525
dispatch,256/1024/256/graph/serial,host_us,71304.0535,71485.42599999999,71574.721,71361.03125,0.37959623151018196,0.12491357329256214,0.07990814996232665,-0.2985547788583176,0.2543649219044708
dispatch,256/1024/256/graph/serial,submit_us,11.465,11.885,11.1975,12.0825,-2.3331879633667674,-5.784602440050479,5.3859572612298345,7.903549899531148,3.6633231574356717
dispatch,256/1024/4/eager/parallel,total_us,695.162,694.5785000000001,690.69275,692.8317499999999,-0.6429076963355262,-0.559440005701306,-0.3352096345887845,0.3096890766552729,-0.08393726929837309
dispatch,256/1024/4/eager/parallel,host_us,704.255,703.45775,699.67525,702.0,-0.6502971224911391,-0.5377010915012304,-0.3201965197265233,0.3322612883619902,-0.11320473408068521
dispatch,256/1024/4/eager/parallel,submit_us,35.945,34.7375,30.009999999999998,35.7,-16.511336764501326,-13.609211946743427,-0.6815968841285214,18.96034655114964,-3.3592989289191855
dispatch,256/1024/4/eager/serial,total_us,1324.012,1321.4845,1302.55125,1321.312,-1.6208878771491464,-1.4327258473330606,-0.20392564417845982,1.4403080109131938,-0.19089706135593243
dispatch,256/1024/4/eager/serial,host_us,1333.06025,1330.5104999999999,1311.5425,1330.47775,-1.6141618505240096,-1.4256182119569805,-0.19372717774759352,1.4437389562290237,-0.1912704245738417
dispatch,256/1024/4/eager/serial,submit_us,24.4125,24.2,24.395000000000003,24.18,-0.07168458781361409,0.8057851239669622,-0.9523809523809601,-0.8813281410125162,-0.8704557091653964
dispatch,256/1024/4/graph/parallel,total_us,699.5419999999999,701.432,695.3815,1338.0425,-0.5947462768497003,-0.8625925250060007,91.27407646717427,92.41847820225301,0.2701767728027882
dispatch,256/1024/4/graph/parallel,host_us,708.37275,710.20025,704.455,1346.7082500000001,-0.5530633412987651,-0.8089619793853808,90.11293842119142,91.17023088770753,0.2579856438577055
dispatch,256/1024/4/graph/parallel,submit_us,16.762500000000003,17.4425,9.985,6.8,-40.43251304996273,-42.75476565859252,-59.43325876211782,-31.897846770155237,4.056674123788184
dispatch,256/1024/4/graph/serial,total_us,1336.0025,1334.0857500000002,1313.5415,1337.95225,-1.681209428874575,-1.539949737113988,0.14593909816784656,1.8583919883764732,-0.1434690429097163
dispatch,256/1024/4/graph/serial,host_us,1345.1102500000002,1344.3125,1322.1080000000002,1347.055,-1.710064286551971,-1.6517364824026992,0.1445792268700563,1.8869109028914366,-0.059307406214481606
dispatch,256/1024/4/graph/serial,submit_us,6.0625,6.07,4.76,6.0125,-21.484536082474225,-21.58154859967052,-0.8247422680412342,26.31302521008405,0.12371134020618957
dispatch,256/256/1/eager/parallel,total_us,68.96125,69.284,69.941,69.05099999999999,1.420725407384582,0.9482708850528265,0.13014555275605577,-1.272501108076829,0.46801645851837215
dispatch,256/256/1/eager/parallel,host_us,77.91999999999999,78.19,79.08,78.11,1.4887063655030897,1.1382529735260327,0.24383983572897616,-1.2266059686393493,0.3465092402464176
dispatch,256/256/1/eager/parallel,submit_us,19.8475,20.042499999999997,16.855,20.362499999999997,-15.077465675777802,-15.903704627666194,2.5947852374354374,20.809848709581715,0.982491497669713
dispatch,256/256/1/eager/serial,total_us,85.4015,85.66274999999999,85.45175,85.75175,0.0588397159300591,-0.24631476341815395,0.4101216020795828,0.3510753144318146,0.305907975855213
dispatch,256/256/1/eager/serial,host_us,94.26775,94.3475,94.26750000000001,94.535,-0.0002652020441695768,-0.08479291979117676,0.2835009852255821,0.2837669398254805,0.0845994520925597
dispatch,256/256/1/eager/serial,submit_us,10.8675,10.6,10.754999999999999,10.855,-1.0351966873706098,1.4622641509433931,-0.11502185415228627,0.9298000929800265,-2.461467678858986
dispatch,256/256/1/eager/wide,total_us,49.000750000000004,48.296,49.141000000000005,47.880750000000006,0.2862201088758898,1.7496272983269945,-2.285679300827026,-2.5645591257809186,-1.4382432921945187
dispatch,256/256/1/eager/wide,host_us,57.870000000000005,57.0625,57.97,56.6975,0.17280110592707842,1.5903614457831283,-2.0260929669949967,-2.1951009142660016,-1.3953689303611627
dispatch,256/256/1/eager/wide,submit_us,8.530000000000001,8.430000000000001,8.24,8.350000000000001,-3.399765533411503,-2.2538552787663257,-2.1101992966002348,1.3349514563106846,-1.172332942555676
dispatch,256/256/1/graph/parallel,total_us,76.5915,76.46574999999999,72.1815,92.612,-5.757819079140636,-5.602835256307548,20.91681191777155,28.304343910835872,-0.16418270956961578
dispatch,256/256/1/graph/parallel,host_us,85.38525000000001,85.2425,81.04499999999999,101.58500000000001,-5.0831378955967566,-4.924186878611048,18.97253916806474,25.343944722068024,-0.16718344210505665
dispatch,256/256/1/graph/parallel,submit_us,19.845,19.6675,11.67,6.157500000000001,-41.19425547996977,-40.66353120630482,-68.97203325774754,-47.236503856041125,-0.8944318468127932
dispatch,256/256/1/graph/serial,total_us,90.6515,90.9725,90.8215,91.03175,0.18753137013729493,-0.16598422600235807,0.41946354996884594,0.23149804836961607,0.3541033518474679
dispatch,256/256/1/graph/serial,host_us,99.57749999999999,99.78,99.40025,99.6175,-0.17800205869799024,-0.3805872920425002,0.04016971705458339,0.2185608185090171,0.2033591925886924
dispatch,256/256/1/graph/serial,submit_us,6.397500000000001,6.475,5.3025,6.3125,-17.116060961313018,-18.1081081081081,-1.3286440015631285,19.047619047619047,1.2114107073075253
dispatch,256/256/1/graph/wide,total_us,56.17125,55.3065,56.081,55.141000000000005,-0.16066938157864863,1.4003778940992584,-1.8341233282150426,-1.6761470016583124,-1.5394886173976885
dispatch,256/256/1/graph/wide,host_us,64.98,64.255,64.83,63.98,-0.23084025854109846,0.8948719943973282,-1.5389350569406046,-1.3111213944161704,-1.11572791628195
dispatch,256/256/1/graph/wide,submit_us,5.6,5.73,4.405,5.385,-21.339285714285705,-23.123909249563702,-3.8392857142857117,22.24744608399545,2.3214285714285854
dispatch,256/256/16/eager/parallel,total_us,657.33775,655.19625,647.3162500000001,657.3775,-1.5245587219051338,-1.2026930862317764,0.006047119612406782,1.5543020895891324,-0.3257838150935388
dispatch,256/256/16/eager/parallel,host_us,666.2027499999999,664.0525,656.958,666.275,-1.3876781505330005,-1.068364323603943,0.010845046796958968,1.4182032945789569,-0.3227621020777671
dispatch,256/256/16/eager/parallel,submit_us,98.15525,94.24249999999999,84.7575,96.8125,-13.64955007500872,-10.064461362973177,-1.3679859202640698,14.222930124177813,-3.986287029985658
dispatch,256/256/16/eager/serial,total_us,1206.84725,1208.3509999999999,1205.35,1210.4705,-0.12406292511335515,-0.24835498956842228,0.3002244070241522,0.4248143692703321,0.12460151854345458
dispatch,256/256/16/eager/serial,host_us,1216.1455,1217.51775,1215.4154999999998,1220.04275,-0.06002571238393761,-0.17266688719734802,0.32045918847702914,0.38071342680756626,0.11283600523126491
dispatch,256/256/16/eager/serial,submit_us,92.4525,87.44,79.11775,87.0325,-14.423352532381495,-9.517669258920403,-5.862469916984403,10.003760218155854,-5.421703036694526
dispatch,256/256/16/graph/parallel,total_us,633.0665,634.1365000000001,627.7675,1216.0935,-0.8370368673749073,-1.004357894554253,92.09569610775486,93.71718032551858,0.1690185786169529
dispatch,256/256/16/graph/parallel,host_us,641.8025,642.65775,636.47,1225.1705000000002,-0.8308630770369363,-0.9628375289957858,90.89525204404785,92.49461875657927,0.1332575052294116
dispatch,256/256/16/graph/parallel,submit_us,19.915,20.3675,11.925,6.824999999999999,-40.12051217675119,-41.450840800294586,-65.72934973637962,-42.76729559748429,2.272156665829783
dispatch,256/256/16/graph/serial,total_us,1213.10975,1214.86125,1211.8125,1217.122,-0.1069359140836279,-0.2509545843198069,0.3307408913332033,0.4381453401413271,0.144381000977023
dispatch,256/256/16/graph/serial,host_us,1222.1677499999998,1224.0149999999999,1220.6480000000001,1225.953,-0.12434872381469342,-0.27507832828843615,0.30971607620968733,0.4346052260766342,0.15114537263809513
dispatch,256/256/16/graph/serial,submit_us,6.5025,6.5475,5.1525,6.5175,-20.761245674740493,-21.305841924398628,0.23068050749710522,26.4919941775837,0.6920415224913379
dispatch,256/256/256/eager/parallel,total_us,9891.766,9892.326500000001,9836.64525,9891.294,-0.5572387175353688,-0.5628731522357433,-0.004771645427115168,0.5555628835959059,0.005666328944720078
